seed,timestep,drift,mean_reversion_speed,mean_price,liquid_exchange_prices,uniswap_prices,uniswap_x_reserves,uniswap_y_reserves,arbitrageur_balance_x,arbitrageur_balance_y
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0047407694808563,1.0017333535405673,1000.4905695813123,1002.2247734524003,340282366920938463461149833979367963080,340282366920938463462884037850455868935
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0073141000881787,1.0042960099975387,999.215197543369,1003.5078360217079,340282366920938463459866771410060288431,340282366920938463464159409888399235790
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0092664357137024,1.0062415605254345,998.2501980246027,1004.4808370551002,340282366920938463458893770376668034693,340282366920938463465124409407165550937
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0129670974983398,1.009933747868991,996.4265290322793,1006.3247789416597,340282366920938463457049828490108532950,340282366920938463466948078399488943098
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0101140202237118,1.009933747868991,996.4265290322793,1006.3247789416597,340282366920938463457049828490108532950,340282366920938463466948078399488943098
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0081251860936495,1.009933747868991,996.4265290322793,1006.3247789416597,340282366920938463457049828490108532950,340282366920938463466948078399488943098
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0069296896776994,1.009933747868991,996.4265290322793,1006.3247789416597,340282366920938463457049828490108532950,340282366920938463466948078399488943098
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.012918512377212,1.009933747868991,996.4265290322793,1006.3247789416597,340282366920938463457049828490108532950,340282366920938463466948078399488943098
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0167734732654259,1.0137288593930065,994.5624111558157,1008.2166186561435,340282366920938463455157988775624760137,340282366920938463468812196275952553721
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0128723467724807,1.0137288593930065,994.5624111558157,1008.2166186561435,340282366920938463455157988775624760137,340282366920938463468812196275952553721
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.001659856557661,1.0046603464359507,999.0477376565021,1003.7036462200341,340282366920938463459670961211734068313,340282366920938463464326869775266152251
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0010173009392689,1.004028440271534,999.3625461464699,1003.3884184732291,340282366920938463459986188958539144868,340282366920938463464012061285298307922
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0068500884963718,1.004028440271534,999.3625461464699,1003.3884184732291,340282366920938463459986188958539144868,340282366920938463464012061285298307922
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9927185012809642,0.9956931744507158,1003.5430907969514,999.2210057736995,340282366920938463464153601658068726652,340282366920938463459831516634816766832
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9909818136937635,0.9939611061952296,1004.4184060497585,998.3528299600671,340282366920938463465021777471701125050,340282366920938463458956201382009790526
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9934914542738745,0.9939611061952296,1004.4184060497585,998.3528299600671,340282366920938463465021777471701125050,340282366920938463458956201382009790526
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9867045087624634,0.9896670995610118,1006.5983225474931,996.1972422985574,340282366920938463467177365133210793295,340282366920938463456776284884275007105
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9956984487451113,0.9927159370350056,1005.0537176206294,997.7328430582792,340282366920938463465641764373489046214,340282366920938463458320889811138710917
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0041541138241508,1.0011543548676871,1000.8154619711563,1001.9707581713392,340282366920938463461403849260429031411,340282366920938463462559145460611890355
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.007953566174823,1.0049353908863687,998.9337459400249,1003.8638744458234,340282366920938463459510732985944758637,340282366920938463464440861491743285461
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0093192457371278,1.006293328652122,998.2605273802964,1004.5429089595411,340282366920938463458831698472227058354,340282366920938463465114080051471831081
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.00541044887043,1.006293328652122,998.2605273802964,1004.5429089595411,340282366920938463458831698472227058354,340282366920938463465114080051471831081
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9953598154784896,0.9983430075154877,1002.2334368574313,1000.5727435848316,340282366920938463462801863846936577997,340282366920938463461141170574336806381
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0053685924390041,1.0023585250202147,1000.2269268336154,1002.5859870664448,340282366920938463460788620365323371836,340282366920938463463147680598152805544
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9998967763163434,1.0023585250202147,1000.2269268336154,1002.5859870664448,340282366920938463460788620365323371836,340282366920938463463147680598152805544
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0051508598661425,1.0023585250202147,1000.2269268336154,1002.5859870664448,340282366920938463460788620365323371836,340282366920938463463147680598152805544
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.005051815954311,1.0023585250202147,1000.2269268336154,1002.5859870664448,340282366920938463460788620365323371836,340282366920938463463147680598152805544
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0077071319410316,1.0046875112945954,999.068671727233,1003.7518174100308,340282366920938463459622790021737453701,340282366920938463464305935704535266586
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.012621739332598,1.0095912497105142,996.6430444882367,1006.2020968001704,340282366920938463457172510631597792471,340282366920938463466731562943531620124
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0119787617094016,1.0095912497105142,996.6430444882367,1006.2020968001704,340282366920938463457172510631597792471,340282366920938463466731562943531620124
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9963648412052569,0.9993476587115447,1001.7456095642281,1001.0921295425804,340282366920938463462282477889187740531,340282366920938463461628997867540237307
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9950755073597846,0.9980677956771421,1002.3886579832571,1000.4518382851181,340282366920938463462922769146650065933,340282366920938463460985949448511124116
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0008403203589584,0.9980677956771421,1002.3886579832571,1000.4518382851181,340282366920938463462922769146650065933,340282366920938463460985949448511124116
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.994086210854106,0.9970759542971632,1002.8878459368608,999.955356040522,340282366920938463463419251391246286124,340282366920938463460486761494907400284
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9967891093030585,0.9970759542971632,1002.8878459368608,999.955356040522,340282366920938463463419251391246286124,340282366920938463460486761494907400284
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.991471013888534,0.9944504406178798,1004.2128556922662,998.6399168173134,340282366920938463464734690614454778102,340282366920938463459161751739501995240
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9852187640133767,0.98817392968289,1007.4017830701335,995.4881787459641,340282366920938463467886428685804070081,340282366920938463455972824361634609297
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9894723179636229,0.98817392968289,1007.4017830701335,995.4881787459641,340282366920938463467886428685804070081,340282366920938463455972824361634609297
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9875319278188556,0.98817392968289,1007.4017830701335,995.4881787459641,340282366920938463467886428685804070081,340282366920938463455972824361634609297
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9827438206405433,0.98569720974061,1008.6685172033998,994.2417429605897,340282366920938463469132864471178552787,340282366920938463454706090228368412866
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9911748824136317,0.9882051276788417,1007.3897001670666,995.5076672759461,340282366920938463467866940155822142223,340282366920938463455984907264701646757
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9964229714882895,0.9934415794116742,1004.7351892066482,998.14571325594,340282366920938463465228894175828229718,340282366920938463458639418225119980235
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9919232428274343,0.9934415794116742,1004.7351892066482,998.14571325594,340282366920938463465228894175828229718,340282366920938463458639418225119980235
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9862007728941273,0.9891618692855338,1006.9096498037915,995.9966314015605,340282366920938463467377976030207610266,340282366920938463456464957627976781859
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9837295567575599,0.9866859131000206,1008.1741074038,994.7511897275167,340282366920938463468623417704251564559,340282366920938463455200500027968185666
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9928019779382382,0.9898282964015284,1006.574924786404,996.3363430018229,340282366920938463467038264429945292640,340282366920938463456799682645364128850
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0041901527010721,1.0011947060629913,1000.8534290562837,1002.0491547161429,340282366920938463461325452715625251331,340282366920938463462521178375484454362
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0052526577684824,1.0022384681969048,1000.3329161524421,1002.5721295715663,340282366920938463460802477860201941526,340282366920938463463041691279326135195
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.007591049042998,1.0045717831560403,999.1722503058633,1003.7402491697947,340282366920938463459634358261973526209,340282366920938463464202357125904944662
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0079516236110788,1.0049283043715436,998.9952612561987,1003.9186139693988,340282366920938463459455993462369399074,340282366920938463464379346175569569996
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9993567059662382,1.002359946425945,1000.2762321958189,1002.6368305149471,340282366920938463460737776916821172778,340282366920938463463098375235949350797
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0035601399233502,1.002359946425945,1000.2762321958189,1002.6368305149471,340282366920938463460737776916821172778,340282366920938463463098375235949350797
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9980813124110096,1.0010826491176894,1000.9151213023196,1001.9987611752795,340282366920938463461375846256488689429,340282366920938463462459486129448709531
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9974444813439761,1.000444861139149,1001.2345935647874,1001.6800039266361,340282366920938463461694603505132116350,340282366920938463462140013866980807750
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.004810798747061,1.0017984003940106,1000.5589919607855,1002.3583976461586,340282366920938463461016209785609644038,340282366920938463462815615470982701879
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9946318606281465,0.9976184751701833,1002.6560693842705,1000.2682190592654,340282366920938463463106388372502787866,340282366920938463460718538047497756619
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0028065955715197,0.9998014569631439,1001.5625074171119,1001.363654155288,340282366920938463462010953276480143522,340282366920938463461812100014656365810
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0045755686706217,1.0015644916507858,1000.6819272265363,1002.2474857467744,340282366920938463461127121684993752281,340282366920938463462692680205231785215
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0080554486341633,1.005036502626798,998.9545424056294,1003.9857795825071,340282366920938463459388827849261013238,340282366920938463464420065026138804028
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0080120057566981,1.005036502626798,998.9545424056294,1003.9857795825071,340282366920938463459388827849261013238,340282366920938463464420065026138804028
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0010422284125082,1.0040529150735071,999.4444540509359,1003.495117543892,340282366920938463459879489887876253833,340282366920938463463930153380832291918
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.000758824022117,1.0037697090682776,999.5856487330464,1003.3537958175954,340282366920938463460020811614172818720,340282366920938463463788958698721880219
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0007849279734164,1.0037697090682776,999.5856487330464,1003.3537958175954,340282366920938463460020811614172818720,340282366920938463463788958698721880219
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9975655446321949,1.000562439782676,1001.1888408403219,1001.7519492743818,340282366920938463461622658157386422203,340282366920938463462185766591446384969
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9942011725627816,0.997187693911857,1002.8840961930582,1000.0636791436327,340282366920938463463310928288135539350,340282366920938463460490511238710002307
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9947569456303197,0.997187693911857,1002.8840961930582,1000.0636791436327,340282366920938463463310928288135539350,340282366920938463460490511238710002307
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9853835536016816,0.9883353895799082,1007.3721230906929,995.6215197267793,340282366920938463467753087704988958890,340282366920938463456002484341075307370
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9927789621352477,0.9898028305318893,1006.6262232647194,996.3614850750448,340282366920938463467013122356723414823,340282366920938463456748384167048824680
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.994949822083319,0.9919682273626824,1005.5285755336914,997.4523986346788,340282366920938463465922208797089309138,340282366920938463457846031898076836471
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9988128753595186,0.9958222320190061,1003.5838245390104,999.3910841706078,340282366920938463463983523261160424802,340282366920938463459790782892757888220
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0016830724449723,0.9986823228799154,1002.1478874138897,1000.8273800717033,340282366920938463462547227360064924956,340282366920938463461226720017878518092
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0052051244601496,1.0021947903203436,1000.3928303267245,1002.5884828272667,340282366920938463460786124604501521244,340282366920938463462981777105043760167
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0014581753042973,1.0021947903203436,1000.3928303267245,1002.5884828272667,340282366920938463460786124604501521244,340282366920938463462981777105043760167
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9947985786410009,0.9977853522639384,1002.6041911464592,1000.3837760443708,340282366920938463462990831387397363623,340282366920938463460770416285309007196
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9994300319480146,0.9977853522639384,1002.6041911464592,1000.3837760443708,340282366920938463462990831387397363623,340282366920938463460770416285309007196
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0000860288196036,0.9977853522639384,1002.6041911464592,1000.3837760443708,340282366920938463462990831387397363623,340282366920938463460770416285309007196
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9885218446910388,0.9914869166452371,1005.7884552483056,997.2260942915185,340282366920938463466148513140249729403,340282366920938463457586152183462672451
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9776516199283416,0.9805771462588423,1011.3764946622417,991.7326769291723,340282366920938463471641930502595957118,340282366920938463451998112769526402645
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9828683539562056,0.9805771462588423,1011.3764946622417,991.7326769291723,340282366920938463471641930502595957118,340282366920938463451998112769526402645
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9866773336307906,0.9837220298118948,1009.7609808170877,993.3241216742352,340282366920938463470050485757533022652,340282366920938463453613626614680563144
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.982875153979488,0.9837220298118948,1009.7609808170877,993.3241216742352,340282366920938463470050485757533022652,340282366920938463453613626614680563144
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9833380446238641,0.9837220298118948,1009.7609808170877,993.3241216742352,340282366920938463470050485757533022652,340282366920938463453613626614680563144
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9909474726447352,0.9879810352196953,1007.585448847294,995.4753148244507,340282366920938463467899292607317565082,340282366920938463455789158584474332497
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9926650667002798,0.9896896393600789,1006.7166293903847,996.3370178791641,340282366920938463467037589552604070973,340282366920938463456657978041383475505
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9894260099305773,0.9896896393600789,1006.7166293903847,996.3370178791641,340282366920938463467037589552604070973,340282366920938463456657978041383475505
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9921871105208617,0.9896896393600789,1006.7166293903847,996.3370178791641,340282366920938463467037589552604070973,340282366920938463456657978041383475505
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9803889357674918,0.9833294440559667,1009.9719969276116,993.1352022509229,340282366920938463470239405180845348102,340282366920938463453402610504156530621
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9791491711626079,0.9820936027374411,1010.6082128517725,992.5118607156438,340282366920938463470862746716124336140,340282366920938463452766394579995729050
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9916588889340746,0.9886938440546009,1007.2343555335883,995.8464068363621,340282366920938463467528200595406056616,340282366920938463456140251898179843242
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.001411010443435,0.99842142636576,1002.3229754027973,1000.7407347808333,340282366920938463462633872650934797678,340282366920938463461051632028970914441
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.002980638299089,0.9999740296902377,1001.5457164180507,1001.5197059655542,340282366920938463461854901466214049210,340282366920938463461828891013717546569
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.00404219440851,1.0010316570675613,1001.017285954835,1002.0499925126413,340282366920938463461324614919126950158,340282366920938463462357321476933275283
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.008418609094351,1.005399922630492,998.843570078305,1004.2372480766921,340282366920938463459137359355076058781,340282366920938463464531037353463197899
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0062540120625214,1.005399922630492,998.843570078305,1004.2372480766921,340282366920938463459137359355076058781,340282366920938463464531037353463197899
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9981724510149439,1.0011696440502207,1000.9547374962538,1002.1254982495066,340282366920938463461249109182261648595,340282366920938463462419869935514364956
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.00218502516743,1.0011696440502207,1000.9547374962538,1002.1254982495066,340282366920938463461249109182261648595,340282366920938463462419869935514364956
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.01728027856911,1.0142481485160562,994.489917023952,1008.6595570594297,340282366920938463454715050372338441835,340282366920938463468884690407816135830
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.019460771013203,1.0164056315020118,993.435459387445,1009.7333954551872,340282366920938463453641211976580938946,340282366920938463469939148044323290738
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0211012474242311,1.0180404005009873,992.6387074867587,1010.5463073226022,340282366920938463452828300109165966538,340282366920938463470735899945009570266
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0133291495106715,1.0163757867566383,993.4524642212033,1009.7210299281467,340282366920938463453653577503621536936,340282366920938463469922143210564877377
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.018177515631301,1.0163757867566383,993.4524642212033,1009.7210299281467,340282366920938463453653577503621536936,340282366920938463469922143210564877377
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0185930589912489,1.0163757867566383,993.4524642212033,1009.7210299281467,340282366920938463453653577503621536936,340282366920938463469922143210564877377
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0137849752492207,1.0163757867566383,993.4524642212033,1009.7210299281467,340282366920938463453653577503621536936,340282366920938463469922143210564877377
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0125730638206387,1.0156187870209896,993.823190289204,1009.3455030348515,340282366920938463454029104396916771752,340282366920938463469551417142564209451
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0162073591054288,1.0156187870209896,993.823190289204,1009.3455030348515,340282366920938463454029104396916771752,340282366920938463469551417142564209451
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.997304104702544,1.0002822417203827,1001.4243676199923,1001.7070113563426,340282366920938463461667596075425571605,340282366920938463461950239811775846366
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.003393878530231,1.0003838495388817,1001.3735859749988,1001.7579627642236,340282366920938463461616644667544568445,340282366920938463462001021456769362799
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.000075702662251,1.0003838495388817,1001.3735859749988,1001.7579627642236,340282366920938463461616644667544568445,340282366920938463462001021456769362799
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0029999493509905,1.0003838495388817,1001.3735859749988,1001.7579627642236,340282366920938463461616644667544568445,340282366920938463462001021456769362799
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0164963621079306,1.0134665902595577,994.8989530580373,1008.296849608533,340282366920938463455077757823235283600,340282366920938463468475654373730903745
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.010688412947504,1.0134665902595577,994.8989530580373,1008.296849608533,340282366920938463455077757823235283600,340282366920938463468475654373730903745
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.010637996369883,1.0134665902595577,994.8989530580373,1008.296849608533,340282366920938463455077757823235283600,340282366920938463468475654373730903745
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0037694819818188,1.0067798560820316,998.2023527761543,1004.9700210687218,340282366920938463458404586363046272408,340282366920938463465172254655613860324
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0069609856877724,1.0067798560820316,998.2023527761543,1004.9700210687218,340282366920938463458404586363046272408,340282366920938463465172254655613860324
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0096508939174664,1.0067798560820316,998.2023527761543,1004.9700210687218,340282366920938463458404586363046272408,340282366920938463465172254655613860324
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0034168446820504,1.0064356361685753,998.3732965864309,1004.7984638836823,340282366920938463458576143548085990154,340282366920938463465001310845337382020
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.007448073363199,1.0064356361685753,998.3732965864309,1004.7984638836823,340282366920938463458576143548085990154,340282366920938463465001310845337382020
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9915066821398272,0.994472341079244,1004.3694500022475,998.8176382522078,340282366920938463464556969179560385419,340282366920938463459005157429520761594
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9935892729797503,0.994472341079244,1004.3694500022475,998.8176382522078,340282366920938463464556969179560385419,340282366920938463459005157429520761594
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9989200370161021,0.9959254606516572,1003.6375629163452,999.5482021747677,340282366920938463463826405257000531894,340282366920938463459737044515423034713
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0040982067934836,1.001093686172708,1001.0474181957155,1002.1422499152214,340282366920938463461232357516546850411,340282366920938463462327189236052666857
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0030502418569158,1.001093686172708,1001.0474181957155,1002.1422499152214,340282366920938463461232357516546850411,340282366920938463462327189236052666857
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0045530722078346,1.001540083667297,1000.824639476641,1002.3659931577275,340282366920938463461008614274040692983,340282366920938463462549967955127126478
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0021165853678753,1.001540083667297,1000.824639476641,1002.3659931577275,340282366920938463461008614274040692983,340282366920938463462549967955127126478
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.003978554904942,1.001540083667297,1000.824639476641,1002.3659931577275,340282366920938463461008614274040692983,340282366920938463462549967955127126478
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0136029869052707,1.0105757822389339,996.3470435502853,1006.8841929172787,340282366920938463456490414514489558050,340282366920938463467027563881482888298
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0104872443110935,1.0105757822389339,996.3470435502853,1006.8841929172787,340282366920938463456490414514489558050,340282366920938463467027563881482888298
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.016946582667799,1.0139007419394406,994.7144569089595,1008.5417258778818,340282366920938463454832881553886401987,340282366920938463468660150522808751917
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0187954473856469,1.0157418280713664,993.8139152368526,1009.4583630254427,340282366920938463453916244406325528836,340282366920938463469560692194915610709
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0149560733314462,1.0157418280713664,993.8139152368526,1009.4583630254427,340282366920938463453916244406325528836,340282366920938463469560692194915610709
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0084249036663793,1.011452858791681,995.9219347816343,1007.3280880682261,340282366920938463456046519363542161684,340282366920938463467452672650133866221
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0018587578004938,1.004863527461383,999.1868452484002,1004.0464179093187,340282366920938463459328189522449493684,340282366920938463464187762183367913598
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0032991675210865,1.004863527461383,999.1868452484002,1004.0464179093187,340282366920938463459328189522449493684,340282366920938463464187762183367913598
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.00422809589193,1.004863527461383,999.1868452484002,1004.0464179093187,340282366920938463459328189522449493684,340282366920938463464187762183367913598
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0098709013582206,1.0068442656846717,998.2050001486195,1005.0369803774043,340282366920938463458337627054363954838,340282366920938463465169607283148718295
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.018307464824578,1.0152652190962332,994.0628611890696,1009.2374485605494,340282366920938463454137158871218775918,340282366920938463469311746242698521158
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0112516325214234,1.0142930566852202,994.5398488339346,1008.7548632690283,340282366920938463454619744162739932631,340282366920938463468834758597833616741
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.002562472758527,1.005566185052662,998.8525845160462,1004.4123828417924,340282366920938463458962224589975887067,340282366920938463464522022915721876233
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0032098830034217,1.005566185052662,998.8525845160462,1004.4123828417924,340282366920938463458962224589975887067,340282366920938463464522022915721876233
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0147908343340997,1.0117557743831096,995.7971542128729,1007.503520889142,340282366920938463455871086542626162281,340282366920938463467577453218895363782
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0168710442508286,1.0138235390032848,994.7826613798543,1008.5340782992303,340282366920938463454840529132537946809,340282366920938463468591946051913872585
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0106193056934167,1.0136600409677166,994.8630052676634,1008.4528746768854,340282366920938463454921732754882823439,340282366920938463468511602164104784189
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0152665294790983,1.0136600409677166,994.8630052676634,1008.4528746768854,340282366920938463454921732754882823439,340282366920938463468511602164104784189
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0068797565370984,1.0099038579314894,996.7141853652928,1006.5855010554509,340282366920938463456789106376317317639,340282366920938463466660422066475323071
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0154585758019279,1.0124159762480291,995.4786951810939,1007.8385350158812,340282366920938463455536072415886920263,340282366920938463467895912250674291444
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0145333592064292,1.0124159762480291,995.4786951810939,1007.8385350158812,340282366920938463455536072415886920263,340282366920938463467895912250674291444
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.01039017742773,1.0124159762480291,995.4786951810939,1007.8385350158812,340282366920938463455536072415886920263,340282366920938463467895912250674291444
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.018827897381202,1.015776466164559,993.8331332402895,1009.5123080400725,340282366920938463453862299391695637607,340282366920938463469541474191478696587
